name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;937;0;961;3245;1360;3245;1336;0
header;169;205;169;255;1794;255;1794;205
A;975;422;975;451;1001;451;1001;422
B;1317;472;1317;491;1331;491;1331;472
A;1016;570;1016;586;1025;586;1025;570
A;1018;662;1018;678;1026;678;1026;662
B;979;1094;979;1124;1003;1124;1003;1094
B;1179;1161;1179;1177;1189;1177;1189;1161
B;1263;1252;1263;1269;1272;1269;1272;1252
A;1211;1402;1211;1413;1219;1413;1219;1402
B;1161;1895;1161;1911;1170;1911;1170;1895
C;986;1935;986;1963;1007;1963;1007;1935
A;1049;2438;1049;2441;1050;2441;1050;2438
D;986;2441;986;2468;1006;2468;1006;2441
D;1182;2447;1182;2467;1200;2467;1200;2447
D;1164;2815;1164;2843;1180;2843;1180;2815
