name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1087;0;1087;3291;1933;3291;1746;0
header;316;219;316;256;1936;256;1936;219
A;1114;279;1114;305;1134;305;1134;279
A;1429;418;1429;425;1435;425;1435;418
B;1115;942;1115;968;1135;968;1135;942
A;1334;1181;1334;1181;1334;1181;1334;1181
A;1258;1269;1258;1295;1272;1295;1272;1269
A;1215;1405;1215;1431;1229;1431;1229;1405
C;1111;1605;1111;1637;1138;1637;1138;1605
A;1735;1896;1735;1896;1735;1896;1735;1896
A;1406;1920;1406;1920;1406;1920;1406;1920
A;1732;1960;1732;1960;1732;1960;1732;1960
A;1635;2034;1635;2036;1637;2036;1637;2034
B;1520;2127;1520;2153;1534;2153;1534;2127
D;1116;2269;1116;2295;1137;2295;1137;2269
A;1734;2676;1734;2682;1739;2682;1739;2676
