name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;469;0;939;3281;1046;3281;1071;0
header;725;246;725;286;1861;286;1861;246
A;942;240;942;242;944;242;944;240
A;1030;308;1030;337;1055;337;1055;308
B;1023;970;1023;1000;1047;1000;1047;970
A;745;1121;745;1146;759;1146;759;1121
A;1024;1128;1024;1128;1024;1128;1024;1128
A;1011;1333;1011;1337;1012;1337;1012;1333
A;777;1336;777;1336;777;1336;777;1336
C;1023;1640;1023;1668;1044;1668;1044;1640
A;756;1837;756;1839;758;1839;758;1837
A;994;1891;994;1916;1008;1916;1008;1891
