name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1040;0;1113;3249;1706;3249;1438;0
header;288;212;288;252;1937;252;1937;212
B;1343;270;1343;297;1383;297;1383;270
A;1106;271;1106;300;1129;300;1129;271
A;1218;467;1218;471;1223;471;1223;467
B;1455;558;1455;577;1469;577;1469;558
B;1109;947;1109;974;1130;974;1130;947
C;1111;1628;1111;1659;1134;1659;1134;1628
A;1287;1697;1287;1697;1287;1697;1287;1697
A;1271;2091;1271;2103;1278;2103;1278;2091
B;1456;2210;1456;2236;1484;2236;1484;2210
D;1112;2305;1112;2335;1139;2335;1139;2305
A;1420;2460;1420;2472;1427;2472;1427;2460
