name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;756;0;780;3239;1753;3239;1680;0
header;137;235;137;269;1756;269;1756;235
A;1080;101;1080;104;1085;104;1085;101
D;1551;289;1551;317;1572;317;1572;289
A;941;294;941;322;962;322;962;294
B;1320;572;1320;590;1335;590;1335;572
B;1282;617;1282;636;1297;636;1297;617
A;920;764;920;776;927;776;927;764
B;949;966;949;993;969;993;969;966
C;948;1635;948;1663;968;1663;968;1635
B;1664;2065;1664;2082;1678;2082;1678;2065
A;839;2159;839;2174;846;2174;846;2159
B;1361;2161;1361;2176;1370;2176;1370;2161
D;953;2299;953;2326;973;2326;973;2299
A;1564;2943;1564;2943;1565;2943;1565;2943
