name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;288;0;387;3279;1794;3279;1744;0
header;157;271;157;304;1778;304;1778;271
A;954;329;954;357;977;357;977;329
B;757;441;757;459;772;459;772;441
A;958;461;958;462;958;462;958;461
B;966;1003;966;1030;985;1030;985;1003
C;968;1664;968;1694;989;1694;989;1664
A;1676;2142;1676;2159;1689;2159;1689;2142
B;1259;2276;1259;2301;1275;2301;1275;2276
A;775;2290;775;2301;782;2301;782;2290
A;580;2327;580;2337;585;2337;585;2327
D;977;2330;977;2356;998;2356;998;2330
B;775;2384;775;2399;784;2399;784;2384
C;481;2419;481;2437;496;2437;496;2419
