name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;514;0;735;3261;1174;3261;1198;0
header;345;243;345;280;1977;280;1977;243
A;1154;302;1154;331;1178;331;1178;302
B;1115;610;1115;637;1134;637;1134;610
B;1151;983;1151;1010;1170;1010;1170;983
D;992;1066;992;1093;1027;1093;1027;1066
D;958;1076;958;1091;966;1091;966;1076
D;837;1477;837;1504;871;1504;871;1477
A;810;1487;810;1502;818;1502;818;1487
C;1148;1646;1148;1675;1169;1675;1169;1646
B;638;1755;638;1774;654;1774;654;1755
B;889;2448;889;2464;898;2464;898;2448
D;1138;2485;1138;2518;1167;2518;1167;2485
C;946;2856;946;2879;965;2879;965;2856
