name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1133;0;1133;3241;1958;3241;1982;0
header;361;211;361;245;1984;245;1984;211
A;1153;269;1153;298;1177;298;1177;269
A;1938;531;1938;533;1940;533;1940;531
A;1814;597;1814;604;1823;604;1823;597
A;1790;681;1790;707;1804;707;1804;681
B;1149;938;1149;967;1171;967;1171;938
A;1521;1454;1521;1460;1527;1460;1527;1454
C;1150;1602;1150;1631;1170;1631;1170;1602
A;1502;1679;1502;1686;1509;1686;1509;1679
A;1853;1863;1853;1870;1861;1870;1861;1863
A;1734;2193;1734;2203;1742;2203;1742;2193
A;1650;2226;1650;2233;1656;2233;1656;2226
D;1149;2268;1149;2295;1169;2295;1169;2268
A;1570;2373;1570;2383;1577;2383;1577;2373
A;1598;2453;1598;2460;1605;2460;1605;2453
A;1791;2599;1791;2610;1799;2610;1799;2599
A;1193;3050;1193;3053;1195;3053;1195;3050
