name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;935;0;959;3259;1301;3259;1154;0
header;171;217;171;253;1235;253;1235;217
A;968;264;968;264;971;264;971;264
A;975;283;975;309;997;309;997;283
A;1129;684;1129;684;1129;684;1129;684
B;977;944;977;982;1000;982;1000;944
A;968;1367;968;1369;970;1369;970;1367
A;1095;1518;1095;1518;1095;1518;1095;1518
C;976;1575;976;1601;997;1601;997;1575
A;955;1879;955;1886;962;1886;962;1879
A;1028;1917;1028;1917;1028;1917;1028;1917
D;984;2241;984;2267;1005;2267;1005;2241
A;1003;2317;1003;2321;1005;2321;1005;2317
A;950;2465;950;2491;964;2491;964;2465
A;978;2487;978;2487;978;2487;978;2487
A;1016;2826;1016;2826;1016;2826;1016;2826
A;1139;2854;1139;2865;1145;2865;1145;2854
