name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;631;0;508;3269;1006;3269;1006;0
header;155;238;155;283;1792;283;1792;238
A;962;305;962;335;986;335;986;305
A;634;307;634;332;647;332;647;307
B;965;1057;965;1085;986;1085;986;1057
A;808;1597;808;1623;822;1623;822;1597
A;986;1683;986;1685;988;1685;988;1683
A;705;1688;705;1691;708;1691;708;1688
C;966;1726;966;1758;989;1758;989;1726
A;830;1966;830;1979;838;1979;838;1966
D;858;2320;858;2346;886;2346;886;2320
D;970;2396;970;2424;992;2424;992;2396
A;857;2787;857;2794;864;2794;864;2787
