name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;626;0;822;3259;1605;3259;1556;0
header;338;198;338;235;1953;235;1953;198
A;1140;259;1140;286;1159;286;1159;259
B;1334;320;1334;331;1342;331;1342;320
B;811;446;811;466;826;466;826;446
A;1471;623;1471;630;1479;630;1479;623
A;1221;815;1221;826;1229;826;1229;815
B;1129;908;1129;935;1148;935;1148;908
A;1400;995;1400;1007;1407;1007;1407;995
A;912;1192;912;1192;912;1192;912;1192
A;1006;1320;1006;1320;1006;1320;1006;1320
C;1125;1563;1125;1592;1147;1592;1147;1563
D;1124;2230;1124;2256;1145;2256;1145;2230
