name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;761;0;637;3283;1953;3283;1953;0
header;322;218;322;255;1942;255;1942;218
A;1312;214;1312;214;1314;214;1314;214
A;1126;282;1126;309;1145;309;1145;282
A;1842;500;1842;500;1842;500;1842;500
A;1940;629;1940;630;1940;630;1940;629
A;977;639;977;639;977;639;977;639
A;1934;729;1934;730;1934;730;1934;729
B;1127;951;1127;980;1148;980;1148;951
A;1278;1096;1278;1097;1279;1097;1279;1096
A;1083;1121;1083;1123;1084;1123;1084;1121
A;1550;1180;1550;1180;1550;1180;1550;1180
A;1135;1299;1135;1299;1136;1299;1136;1299
B;1098;1372;1098;1391;1115;1391;1115;1372
D;1613;1461;1613;1486;1643;1486;1643;1461
D;1024;1475;1024;1486;1031;1486;1031;1475
A;1737;1557;1737;1564;1744;1564;1744;1557
A;1618;1603;1618;1610;1625;1610;1625;1603
A;1269;1604;1269;1611;1276;1611;1276;1604
C;1130;1611;1130;1638;1150;1638;1150;1611
A;1683;1693;1683;1700;1691;1700;1691;1693
A;1299;1694;1299;1701;1306;1701;1306;1694
A;1559;2040;1559;2040;1561;2040;1561;2040
A;1519;2099;1519;2106;1526;2106;1526;2099
A;853;2166;853;2166;853;2166;853;2166
A;1584;2184;1584;2209;1598;2209;1598;2184
D;1136;2271;1136;2298;1157;2298;1157;2271
A;802;2343;802;2348;808;2348;808;2343
A;685;2631;685;2631;685;2631;685;2631
D;784;2784;784;2802;801;2802;801;2784
A;1183;2818;1183;2818;1184;2818;1184;2818
A;1783;2860;1783;2866;1787;2866;1787;2860
