name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;480;0;577;3235;1181;3235;1181;0
header;350;211;350;248;1965;248;1965;211
A;1146;271;1146;300;1171;300;1171;271
A;1127;399;1127;399;1127;399;1127;399
A;699;535;699;537;701;537;701;535
B;555;821;555;839;569;839;569;821
A;916;900;916;901;917;901;917;900
B;1147;941;1147;969;1166;969;1166;941
C;1142;1601;1142;1631;1163;1631;1163;1601
B;810;1681;810;1699;824;1699;824;1681
B;605;1727;605;1745;619;1745;619;1727
D;1141;2262;1141;2291;1167;2291;1167;2262
A;976;2715;976;2716;977;2716;977;2715
