name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;951;0;951;3259;1497;3259;1497;0
header;362;203;362;241;1986;241;1986;203
D;1473;262;1473;288;1500;288;1500;262
A;1165;266;1165;292;1186;292;1186;266
B;1064;497;1064;515;1078;515;1078;497
A;1079;880;1079;886;1085;886;1085;880
B;993;1084;993;1143;1035;1143;1035;1084
A;1093;1152;1093;1152;1093;1152;1093;1152
A;1157;1214;1157;1219;1193;1219;1193;1214
A;1281;1683;1281;1687;1285;1687;1285;1683
A;971;1773;971;1777;974;1777;974;1773
A;1364;2201;1364;2207;1368;2207;1368;2201
A;968;2288;968;2292;972;2292;972;2288
A;1031;2460;1031;2475;1033;2475;1033;2460
A;967;2564;967;2568;971;2568;971;2564
A;1025;2700;1025;2720;1028;2720;1028;2700
A;1038;2717;1038;2721;1042;2721;1042;2717
A;1396;2750;1396;2755;1401;2755;1401;2750
A;1096;2824;1096;2844;1110;2844;1110;2824
