name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;446;0;715;3255;1203;3255;934;0
header;217;242;217;267;1836;267;1836;242
D;938;443;938;534;1006;534;1006;443
B;945;690;945;735;977;735;977;690
B;647;690;647;734;679;734;679;690
D;602;690;602;733;635;733;635;690
A;1014;1103;1014;1133;1038;1133;1038;1103
A;988;1299;988;1304;995;1304;995;1299
B;1014;1789;1014;1819;1037;1819;1037;1789
B;655;2210;655;2228;670;2228;670;2210
C;1017;2466;1017;2495;1037;2495;1037;2466
A;904;2573;904;2578;906;2578;906;2573
B;873;2850;873;2869;887;2869;887;2850
