name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;143;0;207;3257;1006;3257;982;0
header;148;207;148;253;1775;253;1775;207
A;945;263;945;292;970;292;970;263
B;953;931;953;959;977;959;977;931
A;591;952;591;977;606;977;606;952
A;364;1009;364;1015;371;1015;371;1009
A;505;1044;505;1070;520;1070;520;1044
A;334;1184;334;1210;348;1210;348;1184
A;931;1231;931;1238;938;1238;938;1231
A;390;1601;390;1607;397;1607;397;1601
C;954;1605;954;1636;976;1636;976;1605
A;905;2106;905;2112;910;2112;910;2106
D;960;2290;960;2318;984;2318;984;2290
A;493;2576;493;2578;493;2578;493;2576
A;302;2699;302;2706;308;2706;308;2699
A;216;3253;216;3253;216;3253;216;3253
