name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;776;0;1019;3237;1607;3237;1192;0
header;221;180;221;217;1853;217;1853;180
A;1028;249;1028;277;1051;277;1051;249
B;1029;928;1029;956;1051;956;1051;928
A;942;1394;942;1401;948;1401;948;1394
C;1027;1607;1027;1637;1049;1637;1049;1607
A;1005;1623;1005;1629;1010;1629;1010;1623
A;1005;1669;1005;1677;1013;1677;1013;1669
A;951;1899;951;1906;957;1906;957;1899
D;1033;2211;1033;2241;1056;2241;1056;2211
C;1322;2522;1322;2550;1354;2550;1354;2522
C;987;2523;987;2551;1017;2551;1017;2523
B;1248;2523;1248;2539;1270;2539;1270;2523
C;1281;2523;1281;2550;1311;2550;1311;2523
