name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;701;0;431;3267;1187;3267;1187;0
header;359;212;359;249;1973;249;1973;212
A;1081;256;1081;258;1083;258;1083;256
A;1158;276;1158;304;1180;304;1180;276
C;767;281;767;301;781;301;781;281
A;1182;354;1182;356;1182;356;1182;354
B;757;462;757;481;771;481;771;462
B;1158;938;1158;964;1178;964;1178;938
A;645;974;645;975;646;975;646;974
A;672;1124;672;1125;674;1125;674;1124
A;1003;1177;1003;1177;1004;1177;1004;1177
C;1150;1602;1150;1632;1173;1632;1173;1602
B;681;2132;681;2150;696;2150;696;2132
D;1148;2261;1148;2290;1174;2290;1174;2261
C;890;2542;890;2561;904;2561;904;2542
A;663;3040;663;3040;665;3040;665;3040
