name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;653;0;899;3271;1499;3271;1844;0
header;365;209;365;253;1983;253;1983;209
A;1173;261;1173;261;1173;261;1173;261
A;1163;274;1163;302;1188;302;1188;274
D;1794;323;1794;348;1823;348;1823;323
B;1566;457;1566;483;1579;483;1579;457
B;1158;943;1158;972;1180;972;1180;943
C;1152;1702;1152;1732;1173;1732;1173;1702
A;1152;2496;1152;2501;1186;2501;1186;2496
B;1427;2565;1427;2608;1457;2608;1457;2565
A;1123;2566;1123;2612;1156;2612;1156;2566
C;1469;2567;1469;2610;1499;2610;1499;2567
C;1007;2568;1007;2614;1045;2614;1045;2568
A;1556;2595;1556;2608;1570;2608;1570;2595
D;1154;2728;1154;2758;1181;2758;1181;2728
A;1310;3261;1310;3261;1310;3261;1310;3261
