name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;425;0;474;3239;1190;3239;1190;0
header;339;208;339;249;1981;249;1981;208
A;1154;271;1154;298;1174;298;1174;271
B;1158;951;1158;977;1175;977;1175;951
B;783;956;783;971;804;971;804;956
D;635;1972;635;1992;651;1992;651;1972
A;842;2137;842;2140;844;2140;844;2137
A;470;2249;470;2260;477;2260;477;2249
D;828;2456;828;2476;845;2476;845;2456
D;1089;2589;1089;2608;1106;2608;1106;2589
B;601;2916;601;2932;623;2932;623;2916
B;1101;2916;1101;2931;1121;2931;1121;2916
A;532;3015;532;3015;532;3015;532;3015
