name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;717;0;839;3255;1705;3255;1778;0
header;368;228;368;269;1999;269;1999;228
A;1161;291;1161;320;1186;320;1186;291
A;1144;442;1144;446;1149;446;1149;442
B;765;524;765;543;779;543;779;524
B;1056;848;1056;866;1070;866;1070;848
B;1166;959;1166;988;1188;988;1188;959
A;1656;1437;1656;1444;1662;1444;1662;1437
A;1265;1570;1265;1595;1279;1595;1279;1570
B;1566;1576;1566;1592;1575;1592;1575;1576
A;1456;1620;1456;1626;1462;1626;1462;1620
C;1169;1621;1169;1649;1190;1649;1190;1621
A;837;1670;837;1686;845;1686;845;1670
A;1211;1670;1211;1686;1219;1686;1219;1670
B;858;1897;858;1916;872;1916;872;1897
D;1175;2294;1175;2321;1195;2321;1195;2294
