name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;725;0;575;3319;1179;3319;1179;0
header;329;253;329;297;1972;297;1972;253
A;931;29;931;30;933;30;933;29
A;1015;30;1015;30;1017;30;1017;30
A;1132;312;1132;341;1156;341;1156;312
A;907;578;907;578;907;578;907;578
B;1143;953;1143;980;1164;980;1164;953
B;1033;1228;1033;1246;1060;1246;1060;1228
C;1139;1625;1139;1653;1162;1653;1162;1625
A;875;1642;875;1642;877;1642;877;1642
B;1111;1681;1111;1698;1125;1698;1125;1681
A;682;2256;682;2256;682;2256;682;2256
D;1144;2298;1144;2327;1166;2327;1166;2298
A;810;2415;810;2417;811;2417;811;2415
A;903;3002;903;3009;909;3009;909;3002
A;1111;3244;1111;3244;1113;3244;1113;3244
A;583;3300;583;3300;588;3300;588;3300
