name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;61;0;36;3273;1030;3273;1005;0
header;14;253;14;289;1867;289;1867;253
A;846;186;846;186;846;186;846;186
A;319;250;319;251;321;251;321;250
A;505;448;505;448;505;448;505;448
A;930;459;930;463;934;463;934;459
A;511;621;511;622;511;622;511;621
A;773;691;773;693;774;693;774;691
A;348;917;348;923;355;923;355;917
A;429;994;429;994;430;994;430;994
A;452;1010;452;1014;460;1014;460;1010
A;375;1226;375;1226;375;1226;375;1226
D;937;1280;937;1313;955;1313;955;1280
A;1000;1326;1000;1351;1014;1351;1014;1326
A;573;1435;573;1443;580;1443;580;1435
A;865;1591;865;1591;865;1591;865;1591
A;317;1707;317;1715;324;1715;324;1707
A;989;1731;989;1731;990;1731;990;1731
A;619;1895;619;1905;626;1905;626;1895
A;497;1927;497;1933;503;1933;503;1927
A;48;1945;48;1946;50;1946;50;1945
A;49;1954;49;1956;49;1956;49;1954
A;384;1983;384;1994;390;1994;390;1983
A;42;2548;42;2553;46;2553;46;2548
A;272;2658;272;2665;279;2665;279;2658
A;46;2698;46;2698;46;2698;46;2698
B;264;2774;264;2790;287;2790;287;2774
A;536;2798;536;2804;541;2804;541;2798
D;494;2899;494;2917;508;2917;508;2899
B;708;2936;708;2953;721;2953;721;2936
A;441;3208;441;3208;443;3208;443;3208
