name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1141;0;1165;3239;2007;3239;1839;0
header;363;202;363;238;1992;238;1992;202
A;1168;264;1168;292;1191;292;1191;264
B;1172;941;1172;967;1191;967;1191;941
C;1169;1605;1169;1632;1189;1632;1189;1605
A;1635;1735;1635;1741;1642;1741;1642;1735
A;1622;1823;1622;1830;1629;1830;1629;1823
A;1847;1881;1847;1892;1854;1892;1854;1881
B;1538;1917;1538;1934;1563;1934;1563;1917
D;1171;2282;1171;2311;1197;2311;1197;2282
A;1842;2606;1842;2615;1849;2615;1849;2606
C;1504;2835;1504;2857;1523;2857;1523;2835
