name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;427;0;843;3251;1859;3251;1834;0
header;347;207;347;245;1973;245;1973;207
A;1149;265;1149;292;1169;292;1169;265
B;1145;932;1145;959;1165;959;1165;932
A;1033;1017;1033;1040;1048;1040;1048;1017
A;1793;1353;1793;1364;1801;1364;1801;1353
A;1490;1491;1490;1503;1497;1503;1497;1491
C;1137;1602;1137;1630;1159;1630;1159;1602
B;1230;1655;1230;1682;1243;1682;1243;1655
D;1175;1748;1175;1773;1204;1773;1204;1748
B;1312;2251;1312;2277;1352;2277;1352;2251
D;1132;2276;1132;2305;1159;2305;1159;2276
B;1451;2433;1451;2449;1472;2449;1472;2433
