name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;355;0;601;3281;1936;3281;1936;0
header;310;187;310;226;1933;226;1933;187
A;1628;52;1628;54;1628;54;1628;52
A;740;154;740;154;740;154;740;154
A;1109;246;1109;273;1131;273;1131;246
A;1307;479;1307;487;1314;487;1314;479
A;1329;655;1329;680;1343;680;1343;655
A;1307;708;1307;713;1312;713;1312;708
A;1325;746;1325;771;1339;771;1339;746
A;1263;798;1263;805;1269;805;1269;798
A;1478;837;1478;862;1492;862;1492;837
B;1113;973;1113;1001;1134;1001;1134;973
C;1109;1645;1109;1673;1132;1673;1132;1645
A;1242;1705;1242;1713;1248;1713;1248;1705
A;1318;1889;1318;1895;1324;1895;1324;1889
A;1340;2117;1340;2124;1346;2124;1346;2117
A;1923;2203;1923;2228;1937;2228;1937;2203
D;1116;2316;1116;2343;1136;2343;1136;2316
A;1930;2348;1930;2354;1934;2354;1934;2348
A;1491;2431;1491;2449;1503;2449;1503;2431
A;1800;2440;1800;2447;1808;2447;1808;2440
A;1424;2486;1424;2486;1424;2486;1424;2486
B;1101;2498;1101;2513;1121;2513;1121;2498
B;1221;2507;1221;2530;1238;2530;1238;2507
A;724;2556;724;2558;726;2558;726;2556
A;1853;2627;1853;2640;1864;2640;1864;2627
A;888;2803;888;2808;894;2808;894;2803
