name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;627;0;774;3271;1549;3271;1328;0
header;198;231;198;271;1835;271;1835;231
A;1004;294;1004;321;1025;321;1025;294
A;981;298;981;304;986;304;986;298
B;1043;614;1043;633;1057;633;1057;614
A;825;841;825;847;830;847;830;841
B;1006;973;1006;1002;1030;1002;1030;973
A;843;1484;843;1492;850;1492;850;1484
A;807;1620;807;1628;814;1628;814;1620
C;1006;1696;1006;1723;1026;1723;1026;1696
A;759;2032;759;2047;768;2047;768;2032
B;1164;2212;1164;2256;1193;2256;1193;2212
B;828;2213;828;2255;855;2255;855;2213
B;937;2213;937;2255;968;2255;968;2213
D;1060;2214;1060;2255;1092;2255;1092;2214
A;1101;2214;1101;2256;1117;2256;1117;2214
C;1128;2214;1128;2256;1155;2256;1155;2214
C;1045;2403;1045;2425;1064;2425;1064;2403
D;1006;2558;1006;2588;1032;2588;1032;2558
C;1319;2764;1319;2783;1333;2783;1333;2764
