name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;206;0;228;3241;1028;3241;1052;0
header;211;223;211;263;1852;263;1852;223
A;518;126;518;127;519;127;519;126
A;905;201;905;201;907;201;907;201
A;1012;286;1012;314;1037;314;1037;286
D;729;327;729;343;737;343;737;327
A;567;553;567;558;572;558;572;553
D;332;773;332;800;361;800;361;773
A;733;922;733;938;742;938;742;922
B;1015;958;1015;986;1034;986;1034;958
C;1000;1624;1000;1655;1023;1655;1023;1624
A;581;1677;581;1685;588;1685;588;1677
D;999;2360;999;2386;1018;2386;1018;2360
A;348;2622;348;2628;355;2628;355;2622
B;252;2913;252;2943;261;2943;261;2913
A;502;2914;502;2928;510;2928;510;2914
A;759;2916;759;2942;765;2942;765;2916
B;1015;2918;1015;2944;1023;2944;1023;2918
D;639;2922;639;2940;656;2940;656;2922
