name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;727;0;605;3233;1881;3233;1784;0
header;336;190;336;231;1947;231;1947;190
A;1135;256;1135;283;1156;283;1156;256
D;773;305;773;324;789;324;789;305
B;1442;661;1442;680;1454;680;1454;661
A;808;833;808;835;811;835;811;833
B;1131;926;1131;954;1151;954;1151;926
A;1271;1225;1271;1231;1277;1231;1277;1225
D;1333;1442;1333;1461;1354;1461;1354;1442
C;1132;1587;1132;1616;1153;1616;1153;1587
A;854;1610;854;1612;856;1612;856;1610
B;978;1892;978;1918;996;1918;996;1892
D;714;1938;714;1964;747;1964;747;1938
A;1348;1990;1348;1997;1355;1997;1355;1990
A;1798;2063;1798;2063;1799;2063;1799;2063
B;736;2124;736;2144;751;2144;751;2124
B;1120;2265;1120;2284;1132;2284;1132;2265
B;1381;2265;1381;2284;1389;2284;1389;2265
A;907;2267;907;2285;919;2285;919;2267
D;1135;2369;1135;2395;1154;2395;1154;2369
D;1175;2890;1175;2912;1194;2912;1194;2890
