name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;905;0;486;3267;1362;3267;1313;0
header;317;191;317;225;1953;225;1953;191
A;1124;251;1124;280;1148;280;1148;251
A;1197;282;1197;282;1197;282;1197;282
B;1129;945;1129;972;1149;972;1149;945
A;1205;1591;1205;1600;1213;1600;1213;1591
C;1122;1696;1122;1725;1145;1725;1145;1696
D;1129;2361;1129;2387;1150;2387;1150;2361
B;901;2802;901;2817;911;2817;911;2802
B;584;2803;584;2817;594;2817;594;2803
A;973;2841;973;2842;975;2842;975;2841
A;1355;3243;1355;3244;1357;3244;1357;3243
A;1108;3253;1108;3253;1109;3253;1109;3253
