name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;225;0;644;3267;1387;3267;1043;0
header;184;223;184;261;1817;261;1817;223
A;993;288;993;314;1012;314;1012;288
D;883;603;883;629;911;629;911;603
B;995;1016;995;1043;1016;1043;1016;1016
A;481;1076;481;1087;489;1087;489;1076
A;906;1113;906;1120;913;1120;913;1113
A;460;1470;460;1494;474;1494;474;1470
A;671;1508;671;1509;673;1509;673;1508
A;1007;1546;1007;1546;1008;1546;1008;1546
A;631;1561;631;1585;644;1585;644;1561
A;972;1615;972;1622;979;1622;979;1615
C;994;1684;994;1714;1015;1714;1015;1684
D;578;1745;578;1777;596;1777;596;1745
A;925;2087;925;2097;932;2097;932;2087
A;918;2333;918;2333;918;2333;918;2333
D;1003;2356;1003;2383;1025;2383;1025;2356
A;975;2573;975;2599;990;2599;990;2573
