name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1083;0;787;3275;1982;3275;1957;0
header;613;339;613;375;1683;375;1683;339
A;1138;417;1138;442;1157;442;1157;417
B;1884;974;1884;987;1892;987;1892;974
B;1141;1093;1141;1121;1160;1121;1160;1093
B;1397;1144;1397;1161;1424;1161;1424;1144
A;1115;1466;1115;1471;1125;1471;1125;1466
A;1580;1542;1580;1542;1580;1542;1580;1542
A;1959;1654;1959;1666;1967;1666;1967;1654
B;1384;1723;1384;1749;1415;1749;1415;1723
C;1140;1759;1140;1788;1161;1788;1161;1759
B;1549;1860;1549;1886;1563;1886;1563;1860
B;1519;2197;1519;2209;1527;2209;1527;2197
D;1148;2425;1148;2452;1169;2452;1169;2425
