name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;515;0;885;3271;1061;3271;1061;0
header;210;236;210;270;1847;270;1847;236
A;1016;294;1016;324;1041;324;1041;294
A;711;359;711;370;718;370;718;359
A;1040;539;1040;539;1041;539;1041;539
D;974;794;974;820;1003;820;1003;794
A;646;816;646;828;653;828;653;816
A;995;894;995;901;1001;901;1001;894
A;752;941;752;948;759;948;759;941
B;1023;972;1023;999;1043;999;1043;972
A;737;1405;737;1417;744;1417;744;1405
C;1022;1633;1022;1663;1044;1663;1044;1633
A;841;1723;841;1735;847;1735;847;1723
A;1001;2122;1001;2130;1008;2130;1008;2122
A;1012;2254;1012;2256;1014;2256;1014;2254
D;1021;2298;1021;2328;1048;2328;1048;2298
B;996;2714;996;2741;1010;2741;1010;2714
A;850;2861;850;2868;858;2868;858;2861
