name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;721;0;500;3267;1073;3267;1024;0
header;197;217;197;254;1821;254;1821;217
A;745;256;745;259;751;259;751;256
A;997;278;997;306;1021;306;1021;278
A;978;576;978;587;986;587;986;576
A;980;710;980;722;988;722;988;710
B;1008;939;1008;966;1028;966;1028;939
A;892;1054;892;1069;901;1069;901;1054
A;915;1061;915;1069;922;1069;922;1061
C;1012;1600;1012;1629;1032;1629;1032;1600
B;1022;2207;1022;2222;1033;2222;1033;2207
D;1020;2321;1020;2349;1045;2349;1045;2321
A;999;2403;999;2406;1006;2406;1006;2403
B;839;2431;839;2449;852;2449;852;2431
A;681;2826;681;2826;681;2826;681;2826
