name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;435;0;557;3237;1200;3237;1200;0
header;366;197;366;237;1988;237;1988;197
A;1165;255;1165;281;1186;281;1186;255
D;710;443;710;460;719;460;719;443
B;1163;921;1163;949;1188;949;1188;921
D;612;995;612;1022;654;1022;654;995
B;639;1183;639;1202;654;1202;654;1183
B;563;1272;563;1291;579;1291;579;1272
C;1163;1589;1163;1619;1185;1619;1185;1589
B;977;1994;977;2021;1010;2021;1010;1994
B;956;2047;956;2067;970;2067;970;2047
C;688;2093;688;2112;703;2112;703;2093
D;1165;2248;1165;2275;1186;2275;1186;2248
A;534;2594;534;2612;548;2612;548;2594
