name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1146;0;1171;3297;2007;3297;2007;0
header;365;221;365;268;2093;268;2093;221
A;1167;281;1167;307;1189;307;1189;281
A;1206;371;1206;396;1220;396;1220;371
A;1812;375;1812;377;1815;377;1815;375
A;1992;646;1992;670;2008;670;2008;646
B;1465;657;1465;673;1473;673;1473;657
A;1850;885;1850;900;1858;900;1858;885
B;1173;951;1173;977;1193;977;1193;951
A;1305;979;1305;994;1313;994;1313;979
A;1325;1059;1325;1063;1329;1063;1329;1059
B;1317;1072;1317;1087;1325;1087;1325;1072
A;1183;1172;1183;1172;1184;1172;1184;1172
A;1259;1334;1259;1334;1259;1334;1259;1334
C;1172;1621;1172;1650;1194;1650;1194;1621
A;1992;1844;1992;1861;2003;1861;2003;1844
D;1753;2115;1753;2131;1762;2131;1762;2115
A;1472;2117;1472;2133;1480;2133;1480;2117
D;1181;2285;1181;2312;1202;2312;1202;2285
A;1576;2390;1576;2396;1583;2396;1583;2390
A;1365;2492;1365;2492;1365;2492;1365;2492
B;1809;2503;1809;2519;1831;2519;1831;2503
B;1495;2506;1495;2522;1515;2522;1515;2506
C;1416;2507;1416;2533;1441;2533;1441;2507
B;1220;2509;1220;2524;1241;2524;1241;2509
A;1299;2668;1299;2673;1304;2673;1304;2668
A;1994;2698;1994;2712;2002;2712;2002;2698
B;1752;2840;1752;2856;1761;2856;1761;2840
