name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;415;0;561;3235;1172;3235;1172;0
header;340;210;340;242;1961;242;1961;210
A;1142;270;1142;296;1158;296;1158;270
A;574;486;574;487;574;487;574;486
B;920;864;920;883;934;883;934;864
B;1136;939;1136;965;1155;965;1155;939
D;646;1264;646;1297;669;1297;669;1264
D;761;1591;761;1605;768;1605;768;1591
C;1136;1599;1136;1626;1156;1626;1156;1599
A;604;1681;604;1696;611;1696;611;1681
B;923;1725;923;1743;936;1743;936;1725
B;1109;1817;1109;1833;1118;1833;1118;1817
D;1133;2270;1133;2300;1162;2300;1162;2270
A;1005;2716;1005;2722;1014;2722;1014;2716
B;632;2910;632;2936;648;2936;648;2910
