name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;997;0;1118;3241;1719;3241;1353;0
header;323;199;323;233;1937;233;1937;199
A;1120;256;1120;283;1143;283;1143;256
A;1282;530;1282;537;1287;537;1287;530
A;1252;588;1252;598;1258;598;1258;588
A;1241;598;1241;598;1241;598;1241;598
B;1124;931;1124;963;1144;963;1144;931
A;1262;1023;1262;1023;1262;1023;1262;1023
C;1121;1598;1121;1625;1141;1625;1141;1598
A;1314;1708;1314;1714;1321;1714;1321;1708
A;1215;2244;1215;2268;1229;2268;1229;2244
D;1122;2278;1122;2304;1143;2304;1143;2278
A;1549;3092;1549;3094;1551;3094;1551;3092
