name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1138;0;1138;3257;1915;3257;1915;0
header;367;226;367;260;1979;260;1979;226
A;1524;84;1524;84;1525;84;1525;84
A;1352;354;1352;356;1357;356;1357;354
A;1351;581;1351;582;1351;582;1351;581
B;1498;881;1498;926;1529;926;1529;881
A;1710;912;1710;926;1723;926;1723;912
A;1147;1004;1147;1012;1180;1012;1180;1004
A;1636;1398;1636;1409;1642;1409;1642;1398
A;1523;1399;1523;1410;1529;1410;1529;1399
A;1878;1905;1878;1905;1878;1905;1878;1905
A;1655;2362;1655;2379;1666;2379;1666;2362
A;1343;2370;1343;2374;1372;2374;1372;2370
A;1144;2406;1144;2406;1144;2406;1144;2406
A;1872;2634;1872;2635;1873;2635;1873;2634
A;1823;2819;1823;2820;1824;2820;1824;2819
B;1773;2887;1773;2900;1780;2900;1780;2887
