name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1101;0;1151;3293;1994;3293;1969;0
header;336;184;336;225;1969;225;1969;184
A;1139;249;1139;276;1162;276;1162;249
A;1616;401;1616;412;1624;412;1624;401
B;1259;403;1259;413;1266;413;1266;403
A;1586;866;1586;867;1588;867;1588;866
B;1148;912;1148;939;1169;939;1169;912
B;1416;973;1416;1000;1430;1000;1430;973
A;1844;1109;1844;1134;1859;1134;1859;1109
B;1874;1109;1874;1134;1903;1134;1903;1109
A;1820;1117;1820;1123;1827;1123;1827;1117
C;1152;1575;1152;1604;1174;1604;1174;1575
B;1640;1745;1640;1771;1668;1771;1668;1745
A;1640;2021;1640;2045;1654;2045;1654;2021
A;1167;2069;1167;2072;1169;2072;1169;2069
D;1157;2238;1157;2268;1181;2268;1181;2238
A;1521;2290;1521;2291;1523;2291;1523;2290
D;1392;2749;1392;2776;1421;2776;1421;2749
