name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1389;0;1758;3264;2102;3264;2102;0
header;1994;44;1994;59;2125;59;2125;44
A;2090;33;2090;34;2093;34;2093;33
A;2079;69;2079;77;2083;77;2083;69
A;2033;76;2033;88;2041;88;2041;76
A;2098;101;2098;103;2098;103;2098;101
A;2085;168;2085;172;2086;172;2086;168
A;2098;312;2098;313;2098;313;2098;312
A;2069;403;2069;403;2071;403;2071;403
A;2098;407;2098;411;2098;411;2098;407
A;1770;742;1770;759;1787;759;1787;742
A;1574;845;1574;850;1582;850;1582;845
A;1590;845;1590;850;1598;850;1598;845
A;1603;857;1603;857;1603;857;1603;857
A;1569;857;1569;857;1569;857;1569;857
A;1569;875;1569;875;1569;875;1569;875
A;1603;875;1603;875;1603;875;1603;875
A;2097;925;2097;949;2098;949;2098;925
A;2097;1007;2097;1025;2098;1025;2098;1007
A;2089;1141;2089;1155;2090;1155;2090;1141
A;2089;1187;2089;1200;2090;1200;2090;1187
A;2089;1341;2089;1348;2090;1348;2090;1341
A;2089;1360;2089;1368;2090;1368;2090;1360
A;2098;1427;2098;1432;2098;1432;2098;1427
A;2090;1434;2090;1436;2090;1436;2090;1434
A;2097;1471;2097;1478;2098;1478;2098;1471
A;2099;1592;2099;1593;2100;1593;2100;1592
A;1607;1606;1607;1613;1615;1613;1615;1606
A;2097;1635;2097;1647;2098;1647;2098;1635
A;1754;1647;1754;1649;1754;1649;1754;1647
A;2097;1702;2097;1707;2098;1707;2098;1702
A;2094;1714;2094;1715;2094;1715;2094;1714
A;2089;1722;2089;1725;2090;1725;2090;1722
A;2097;1814;2097;1816;2097;1816;2097;1814
A;2098;1821;2098;1823;2098;1823;2098;1821
A;2090;1827;2090;1827;2090;1827;2090;1827
A;2096;2142;2096;2169;2100;2169;2100;2142
A;2098;2173;2098;2177;2098;2177;2098;2173
A;2101;2178;2101;2186;2102;2186;2102;2178
A;2098;2194;2098;2196;2098;2196;2098;2194
A;2098;2281;2098;2284;2098;2284;2098;2281
A;2098;2401;2098;2403;2098;2403;2098;2401
A;2093;2409;2093;2421;2094;2421;2094;2409
A;2085;2431;2085;2434;2087;2434;2087;2431
A;2050;2436;2050;2452;2051;2452;2051;2436
A;1768;2440;1768;2444;1771;2444;1771;2440
A;2094;2488;2094;2502;2094;2502;2094;2488
A;2081;2546;2081;2546;2081;2546;2081;2546
A;2090;2558;2090;2563;2090;2563;2090;2558
A;2094;2577;2094;2582;2094;2582;2094;2577
A;2090;2623;2090;2626;2090;2626;2090;2623
A;2082;2717;2082;2718;2082;2718;2082;2717
A;2085;2735;2085;2740;2087;2740;2087;2735
A;1769;2744;1769;2746;1773;2746;1773;2744
A;1779;2753;1779;2753;1779;2753;1779;2753
A;2066;2753;2066;2755;2067;2755;2067;2753
A;2081;2755;2081;2758;2082;2758;2082;2755
A;1760;2770;1760;2772;1762;2772;1762;2770
A;1770;2770;1770;2770;1771;2770;1771;2770
A;1992;2817;1992;2819;1997;2819;1997;2817
A;2002;2817;2002;2819;2005;2819;2005;2817
A;1969;2824;1969;2830;1970;2830;1970;2824
A;1829;2866;1829;2868;1831;2868;1831;2866
A;2050;2875;2050;2884;2050;2884;2050;2875
A;1856;2912;1856;2914;1859;2914;1859;2912
A;2005;2913;2005;2914;2007;2914;2007;2913
A;2022;2913;2022;2914;2028;2914;2028;2913
A;1930;2914;1930;2914;1930;2914;1930;2914
A;1908;2916;1908;2917;1908;2917;1908;2916
A;2058;2937;2058;2938;2058;2938;2058;2937
A;2078;2939;2078;2939;2078;2939;2078;2939
A;1722;2940;1722;2949;1738;2949;1738;2940
A;1954;2941;1954;2941;1954;2941;1954;2941
A;2042;2941;2042;2948;2049;2948;2049;2941
A;1845;2945;1845;2964;1870;2964;1870;2945
A;1938;2946;1938;2953;1938;2953;1938;2946
A;1968;2947;1968;2948;1968;2948;1968;2947
A;1906;2953;1906;2954;1906;2954;1906;2953
A;2074;2961;2074;2964;2074;2964;2074;2961
A;2030;2963;2030;2964;2031;2964;2031;2963
A;1950;2966;1950;2966;1950;2966;1950;2966
A;2027;2972;2027;2972;2027;2972;2027;2972
A;1930;2981;1930;2981;1930;2981;1930;2981
A;1889;2985;1889;2987;1891;2987;1891;2985
A;1948;2987;1948;2988;1948;2988;1948;2987
A;1878;2989;1878;2991;1880;2991;1880;2989
A;2069;3000;2069;3000;2069;3000;2069;3000
A;2073;3001;2073;3003;2075;3003;2075;3001
A;1874;3008;1874;3008;1874;3008;1874;3008
A;2074;3024;2074;3025;2074;3025;2074;3024
A;1778;3029;1778;3034;1779;3034;1779;3029
A;1765;3034;1765;3034;1766;3034;1766;3034
A;1826;3053;1826;3055;1827;3055;1827;3053
A;1769;3057;1769;3058;1769;3058;1769;3057
A;1824;3066;1824;3066;1825;3066;1825;3066
A;1782;3094;1782;3094;1787;3094;1787;3094
A;1766;3102;1766;3102;1766;3102;1766;3102
A;1745;3105;1745;3106;1748;3106;1748;3105
A;2097;3216;2097;3216;2100;3216;2100;3216
A;1851;3220;1851;3220;1852;3220;1852;3220
A;2050;3231;2050;3244;2060;3244;2060;3231
