name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;940;0;940;3245;1080;3245;1056;0
header;229;189;229;222;1844;222;1844;189
A;1025;254;1025;280;1045;280;1045;254
B;965;575;965;591;974;591;974;575
A;969;840;969;847;975;847;975;840
B;1029;912;1029;940;1049;940;1049;912
A;951;1022;951;1028;958;1028;958;1022
A;1026;2418;1026;2423;1032;2423;1032;2418
C;977;2749;977;2774;995;2774;995;2749
A;941;2752;941;2754;943;2754;943;2752
A;941;2764;941;2773;946;2773;946;2764
A;965;2770;965;2774;970;2774;970;2770
