name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1070;0;1143;3243;1149;3243;1343;0
header;327;195;327;229;1947;229;1947;195
A;1133;258;1133;283;1150;283;1150;258
B;1136;920;1136;946;1156;946;1156;920
A;1238;1351;1238;1359;1244;1359;1244;1351
A;1144;1580;1144;1580;1144;1580;1144;1580
C;1137;1592;1137;1620;1158;1620;1158;1592
A;1112;1717;1112;1732;1120;1732;1120;1717
A;1150;1828;1150;1828;1150;1828;1150;1828
D;1143;2253;1143;2280;1163;2280;1163;2253
A;1182;2561;1182;2562;1184;2562;1184;2561
