name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;888;0;1034;3251;1706;3251;1779;0
header;222;259;222;292;1842;292;1842;259
A;1076;188;1076;188;1076;188;1076;188
B;1418;367;1418;386;1431;386;1431;367
A;1662;440;1662;440;1663;440;1663;440
A;1237;647;1237;648;1238;648;1238;647
A;1267;719;1267;762;1295;762;1295;719
A;1070;720;1070;762;1100;762;1100;720
A;990;721;990;762;1021;762;1021;721
B;1230;721;1230;762;1257;762;1257;721
C;1229;818;1229;840;1250;840;1250;818
A;1021;887;1021;893;1054;893;1054;887
A;986;902;986;902;986;902;986;902
B;1353;1461;1353;1479;1367;1479;1367;1461
A;971;1775;971;1776;971;1776;971;1775
B;1340;1885;1340;1911;1373;1911;1373;1885
A;1215;2272;1215;2272;1215;2272;1215;2272
A;1071;2430;1071;2442;1078;2442;1078;2430
A;1079;2585;1079;2611;1092;2611;1092;2585
C;1168;2897;1168;2927;1185;2927;1185;2897
A;1252;3070;1252;3071;1257;3071;1257;3070
