name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;577;0;552;3279;1026;3279;1001;0
header;170;229;170;285;1786;285;1786;229
A;963;300;963;329;988;329;988;300
A;947;731;947;743;954;743;954;731
B;971;963;971;991;994;991;994;963
A;787;1523;787;1539;796;1539;796;1523
A;856;1557;856;1573;865;1573;865;1557
C;974;1628;974;1658;995;1658;995;1628
A;860;1953;860;1958;866;1958;866;1953
A;563;2450;563;2457;569;2457;569;2450
A;627;2495;627;2503;633;2503;633;2495
A;644;2534;644;2558;658;2558;658;2534
A;956;2586;956;2592;961;2592;961;2586
