name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;91;0;60;3255;1013;3255;1013;0
header;157;228;157;261;1793;261;1793;228
A;962;289;962;315;981;315;981;289
B;716;295;716;311;724;311;724;295
A;90;598;90;600;92;600;92;598
A;845;916;845;918;848;918;848;916
B;964;955;964;983;987;983;987;955
A;834;1017;834;1022;839;1022;839;1017
B;938;1294;938;1309;947;1309;947;1294
A;964;1376;964;1376;964;1376;964;1376
C;969;1634;969;1662;991;1662;991;1634
A;449;1919;449;1946;467;1946;467;1919
A;546;1921;546;1946;560;1946;560;1921
A;849;1930;849;1936;855;1936;855;1930
A;877;1930;877;1946;885;1946;885;1930
B;753;2022;753;2037;762;2037;762;2022
B;206;2088;206;2104;228;2104;228;2088
B;441;2088;441;2104;463;2104;463;2088
D;977;2259;977;2288;999;2288;999;2259
C;821;2338;821;2357;835;2357;835;2338
A;530;2627;530;2627;530;2627;530;2627
A;431;2670;431;2670;431;2670;431;2670
A;333;2826;333;2833;340;2833;340;2826
A;413;2861;413;2867;419;2867;419;2861
A;283;2930;283;2937;289;2937;289;2930
