name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;725;0;323;3277;1180;3277;1155;0
header;329;200;329;241;1950;241;1950;200
A;1131;262;1131;293;1156;293;1156;262
A;887;266;887;266;888;266;888;266
B;1129;948;1129;975;1149;975;1149;948
B;634;1313;634;1333;650;1333;650;1313
C;1129;1672;1129;1702;1150;1702;1150;1672
A;1145;1772;1145;1772;1146;1772;1146;1772
A;661;1958;661;1958;661;1958;661;1958
A;1028;2122;1028;2122;1028;2122;1028;2122
D;1140;2338;1140;2365;1160;2365;1160;2338
A;481;2972;481;2972;481;2972;481;2972
A;969;3183;969;3186;971;3186;971;3183
A;1054;3254;1054;3255;1058;3255;1058;3254
A;921;3256;921;3257;924;3257;924;3256
