name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;370;0;590;3255;1184;3255;1184;0
header;336;222;336;260;1965;260;1965;222
A;1143;285;1143;310;1162;310;1162;285
B;771;337;771;355;785;355;785;337
B;1148;948;1148;974;1166;974;1166;948
A;1163;986;1163;986;1164;986;1164;986
A;749;1003;749;1008;751;1008;751;1003
A;806;1184;806;1187;808;1187;808;1184
A;1172;1272;1172;1273;1174;1273;1174;1272
C;1144;1612;1144;1641;1167;1641;1167;1612
D;1148;2276;1148;2303;1170;2303;1170;2276
A;919;2738;919;2738;919;2738;919;2738
