name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;899;0;1114;3183;1545;3183;1497;0
header;468;59;468;141;1936;141;1936;59
A;1246;12;1246;14;1246;14;1246;12
A;972;36;972;36;972;36;972;36
A;954;48;954;49;957;49;957;48
A;1120;54;1120;54;1120;54;1120;54
A;1071;265;1071;267;1073;267;1073;265
A;1404;758;1404;758;1407;758;1407;758
B;1451;1970;1451;1997;1477;1997;1477;1970
A;1125;2123;1125;2133;1135;2133;1135;2123
A;1231;2123;1231;2133;1241;2133;1241;2123
A;1418;2228;1418;2229;1418;2229;1418;2228
A;1370;2324;1370;2324;1372;2324;1372;2324
A;1488;2395;1488;2397;1493;2397;1493;2395
A;1474;2515;1474;2522;1481;2522;1481;2515
A;1319;2980;1319;2982;1321;2982;1321;2980
