name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;658;0;318;3251;1160;3251;1160;0
header;151;226;151;267;1940;267;1940;226
A;1124;289;1124;318;1147;318;1147;289
A;601;828;601;828;602;828;602;828
B;1126;955;1126;982;1147;982;1147;955
A;716;1242;716;1243;716;1243;716;1242
A;653;1280;653;1280;654;1280;654;1280
A;709;1369;709;1370;710;1370;710;1369
A;540;1532;540;1544;547;1544;547;1532
C;1120;1617;1120;1645;1141;1645;1141;1617
A;631;1696;631;1696;632;1696;632;1696
A;772;1718;772;1727;780;1727;780;1718
A;636;2117;636;2117;637;2117;637;2117
C;431;2172;431;2199;461;2199;461;2172
D;1125;2271;1125;2297;1145;2297;1145;2271
A;1100;2493;1100;2497;1106;2497;1106;2493
