name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;239;0;682;3261;1594;3261;1471;0
header;164;262;164;307;1787;307;1787;262
A;967;327;967;356;990;356;990;327
A;905;379;905;387;911;387;911;379
A;1107;822;1107;822;1107;822;1107;822
A;1121;834;1121;834;1121;834;1121;834
A;1155;981;1155;993;1163;993;1163;981
B;969;1001;969;1028;991;1028;991;1001
A;875;1106;875;1113;883;1113;883;1106
D;1206;1606;1206;1625;1222;1625;1222;1606
C;974;1664;974;1693;997;1693;997;1664
D;977;2370;977;2398;1000;2398;1000;2370
B;930;2453;930;2481;964;2481;964;2453
D;1434;2666;1434;2693;1450;2693;1450;2666
