name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;586;0;808;3271;972;3271;1218;0
header;189;238;189;274;1814;274;1814;238
A;777;233;777;233;778;233;778;233
A;991;295;991;324;1014;324;1014;295
A;1103;412;1103;414;1103;414;1103;412
A;967;478;967;478;967;478;967;478
A;756;578;756;583;761;583;761;578
A;951;740;951;740;951;740;951;740
A;838;759;838;767;844;767;844;759
A;871;813;871;820;876;820;876;813
A;914;843;914;867;928;867;928;843
B;996;963;996;989;1014;989;1014;963
A;781;1533;781;1539;788;1539;788;1533
A;1019;1584;1019;1586;1020;1586;1020;1584
C;998;1620;998;1649;1021;1649;1021;1620
D;1011;2295;1011;2321;1032;2321;1032;2295
