name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;526;0;625;3293;1197;3293;1197;0
header;353;220;353;258;2012;258;2012;220
A;876;254;876;255;877;255;877;254
A;1153;275;1153;304;1178;304;1178;275
B;1127;283;1127;299;1136;299;1136;283
B;1087;374;1087;390;1096;390;1096;374
A;624;376;624;392;633;392;633;376
B;912;466;912;485;928;485;928;466
B;741;603;741;622;756;622;756;603
B;1156;881;1156;908;1177;908;1177;881
B;1040;1061;1040;1080;1055;1080;1055;1061
B;829;1108;829;1124;838;1124;838;1108
A;974;1201;974;1216;982;1216;982;1201
B;655;1246;655;1262;664;1262;664;1246
A;794;1429;794;1444;802;1444;802;1429
A;782;1474;782;1488;790;1488;790;1474
B;1092;1511;1092;1526;1115;1526;1115;1511
A;714;1520;714;1535;722;1535;722;1520
A;1132;1520;1132;1536;1140;1536;1140;1520
C;1158;1548;1158;1575;1179;1575;1179;1548
C;1060;1655;1060;1674;1075;1674;1075;1655
B;695;1994;695;2008;717;2008;717;1994
A;1057;2211;1057;2236;1071;2236;1071;2211
A;862;2220;862;2225;867;2225;867;2220
D;1159;2262;1159;2289;1180;2289;1180;2262
C;847;2704;847;2726;866;2726;866;2704
A;783;3260;783;3261;791;3261;791;3260
A;721;3262;721;3263;722;3263;722;3262
