name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1126;0;1126;3263;1742;3263;1973;0
header;344;213;344;250;1967;250;1967;213
A;1145;274;1145;301;1166;301;1166;274
A;1865;279;1865;286;1872;286;1872;279
B;1859;464;1859;479;1869;479;1869;464
A;1897;555;1897;561;1904;561;1904;555
B;1689;848;1689;874;1717;874;1717;848
B;1144;988;1144;1016;1165;1016;1165;988
A;1848;1058;1848;1066;1855;1066;1855;1058
A;1326;1236;1326;1243;1333;1243;1333;1236
A;1520;1282;1520;1289;1527;1289;1527;1282
A;1264;1372;1264;1379;1271;1379;1271;1372
A;1236;1625;1236;1633;1243;1633;1243;1625
C;1137;1651;1137;1683;1161;1683;1161;1651
A;1359;1762;1359;1770;1365;1770;1365;1762
A;1704;2310;1704;2317;1711;2317;1711;2310
D;1141;2318;1141;2345;1163;2345;1163;2318
D;1386;2456;1386;2468;1393;2468;1393;2456
A;1644;2608;1644;2634;1659;2634;1659;2608
A;1245;2753;1245;2760;1252;2760;1252;2753
A;1207;2879;1207;2880;1207;2880;1207;2879
