name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1135;0;1111;3245;1708;3245;1464;0
header;352;204;352;238;1965;238;1965;204
A;1148;265;1148;293;1172;293;1172;265
B;1155;936;1155;959;1173;959;1173;936
C;1152;1512;1152;1539;1172;1539;1172;1512
B;1363;1722;1363;1740;1377;1740;1377;1722
A;1126;1995;1126;2020;1137;2020;1137;1995
D;1153;2176;1153;2203;1175;2203;1175;2176
A;1218;2850;1218;2851;1218;2851;1218;2850
A;1292;3241;1292;3241;1294;3241;1294;3241
A;1188;3242;1188;3242;1194;3242;1194;3242
A;1663;3242;1663;3242;1663;3242;1663;3242
