name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;12;0;32;3251;1273;3251;955;0
header;206;214;206;258;1853;258;1853;214
A;618;148;618;148;618;148;618;148
A;672;149;672;151;673;151;673;149
A;232;165;232;166;234;166;234;165
A;809;202;809;202;809;202;809;202
A;707;409;707;411;708;411;708;409
A;332;419;332;427;340;427;340;419
A;996;537;996;539;997;539;997;537
A;705;727;705;727;705;727;705;727
A;1032;881;1032;883;1032;883;1032;881
A;341;886;341;912;355;912;355;886
B;1014;897;1014;926;1038;926;1038;897
A;413;984;413;991;421;991;421;984
A;397;1030;397;1038;405;1038;405;1030
A;939;1167;939;1173;946;1173;946;1167
A;457;1488;457;1495;464;1495;464;1488
C;1010;1576;1010;1604;1031;1604;1031;1576
A;202;2151;202;2151;202;2151;202;2151
A;852;2184;852;2187;855;2187;855;2184
D;1012;2298;1012;2325;1034;2325;1034;2298
A;962;2972;962;2974;964;2974;964;2972
A;1142;3060;1142;3060;1142;3060;1142;3060
