name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;390;0;562;3277;1098;3277;1024;0
header;200;215;200;249;1814;249;1814;215
A;997;276;997;302;1015;302;1015;276
B;1005;933;1005;961;1026;961;1026;933
B;516;1589;516;1607;530;1607;530;1589
B;858;1849;858;1867;874;1867;874;1849
A;706;1886;706;1886;706;1886;706;1886
D;780;1978;780;1997;796;1997;796;1978
C;601;2785;601;2811;621;2811;621;2785
B;974;2793;974;2811;989;2811;989;2793
A;712;2821;712;2836;721;2836;721;2821
C;935;2855;935;2887;958;2887;958;2855
