name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;264;0;150;3049;957;3049;957;0
header;117;117;117;165;1750;165;1750;117
A;918;186;918;215;942;215;942;186
B;457;830;457;843;469;843;469;830
B;922;855;922;881;941;881;941;855
A;851;1279;851;1279;852;1279;852;1279
C;918;1522;918;1553;940;1553;940;1522
A;684;1655;684;1662;691;1662;691;1655
A;592;2021;592;2028;598;2028;598;2021
A;698;2112;698;2120;704;2120;704;2112
D;926;2203;926;2229;945;2229;945;2203
A;366;2249;366;2255;372;2255;372;2249
A;632;2483;632;2484;634;2484;634;2483
A;900;2753;900;2760;906;2760;906;2753
A;157;2841;157;2855;169;2855;169;2841
A;707;3010;707;3010;709;3010;709;3010
