name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;353;0;379;3469;1216;3469;1242;0
header;355;248;355;284;1963;284;1963;248
A;1150;308;1150;336;1175;336;1175;308
C;898;543;898;561;912;561;912;543
B;832;862;832;880;846;880;846;862
B;1161;976;1161;1003;1180;1003;1180;976
B;691;1093;691;1110;706;1110;706;1093
C;1163;1640;1163;1668;1183;1668;1183;1640
B;567;1729;567;1747;580;1747;580;1729
A;1013;2275;1013;2294;1028;2294;1028;2275
D;1175;2308;1175;2334;1195;2334;1195;2308
B;618;2860;618;2877;631;2877;631;2860
A;993;2974;993;2980;997;2980;997;2974
