name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;659;0;756;3237;1642;3237;1202;0
header;351;214;351;253;1986;253;1986;214
A;1160;273;1160;303;1183;303;1183;273
B;827;647;827;666;842;666;842;647
B;1163;949;1163;977;1184;977;1184;949
C;1161;1575;1161;1602;1182;1602;1182;1575
A;930;1684;930;1684;930;1684;930;1684
B;1003;2158;1003;2173;1025;2173;1025;2158
B;1061;2167;1061;2183;1070;2183;1070;2167
D;1164;2245;1164;2273;1185;2273;1185;2245
B;1447;2260;1447;2276;1455;2276;1455;2260
A;797;2617;797;2618;799;2618;799;2617
