name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;636;0;930;3263;1698;3263;1722;0
header;267;226;267;264;1974;264;1974;226
A;1100;279;1100;281;1105;281;1105;279
A;1151;292;1151;319;1173;319;1173;292
A;1528;381;1528;407;1542;407;1542;381
B;1147;964;1147;990;1167;990;1167;964
B;1045;1491;1045;1511;1061;1511;1061;1491
B;1650;1593;1650;1605;1658;1605;1658;1593
C;1141;1641;1141;1673;1164;1673;1164;1641
A;1564;1655;1564;1656;1565;1656;1565;1655
B;827;2084;827;2103;842;2103;842;2084
D;1146;2335;1146;2361;1166;2361;1166;2335
A;1121;2450;1121;2458;1130;2458;1130;2450
