name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;446;0;349;3241;1618;3241;1740;0
header;238;213;238;254;1849;254;1849;213
A;533;261;533;261;533;261;533;261
A;1036;275;1036;301;1055;301;1055;275
D;1009;337;1009;346;1027;346;1027;337
A;1192;414;1192;434;1205;434;1205;414
B;983;519;983;529;990;529;990;519
A;1261;630;1261;632;1263;632;1263;630
B;1037;934;1037;960;1055;960;1055;934
A;853;1181;853;1188;858;1188;858;1181
A;794;1315;794;1332;802;1332;802;1315
A;694;1353;694;1379;712;1379;712;1353
D;716;1442;716;1457;738;1457;738;1442
B;776;1451;776;1465;785;1465;785;1451
C;1034;1596;1034;1627;1057;1627;1057;1596
B;631;1597;631;1609;638;1609;638;1597
A;1007;1667;1007;1692;1021;1692;1021;1667
B;1356;1811;1356;1829;1371;1829;1371;1811
A;1042;2001;1042;2001;1043;2001;1043;2001
D;1041;2253;1041;2281;1062;2281;1062;2253
A;1489;2640;1489;2640;1489;2640;1489;2640
B;566;2740;566;2756;588;2756;588;2740
B;608;2740;608;2768;628;2768;628;2740
