name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;494;0;664;3239;1131;3239;1204;0
header;391;208;391;245;2016;245;2016;208
B;803;894;803;921;821;921;821;894
A;1081;930;1081;931;1082;931;1082;930
A;950;1023;950;1026;954;1026;954;1023
D;1072;1395;1072;1422;1105;1422;1105;1395
B;889;1754;889;1781;927;1781;927;1754
B;728;1809;728;1825;737;1825;737;1809
A;1085;1854;1085;1869;1093;1869;1093;1854
B;767;1942;767;1958;776;1958;776;1942
A;954;2011;954;2011;954;2011;954;2011
B;682;2405;682;2420;703;2420;703;2405
B;763;2766;763;2784;777;2784;777;2766
A;817;2812;817;2822;822;2822;822;2812
